-1.577095292996282764e-03,-1.639741216852700148e-02,1.484273787815363309e-02,7.488050460184502918e-03,-2.274834658038085711e-02,1.186890044986827104e-02,8.452274569551467692e-03
-5.490131199964793512e-03,2.210857285632328653e-03,1.446913626158345331e-02,-7.829162541059012451e-03,-5.543096142998748220e-03,6.693793545414173859e-03,-3.380531382689879339e-03
-2.095609474467007710e-02,-8.941851223938602697e-04,9.679575924541340345e-03,-3.234684664865419834e-02,3.117671824850407752e-02,1.202293215651186777e-02,3.704977739254463991e-03
-6.813301232510353758e-03,4.180239599763441692e-03,2.760657649487682774e-02,1.865090027507631826e-03,-1.883477296112293087e-02,-8.748939234471394405e-03,2.966671615306175954e-03
6.026167394146512979e-04,4.416644380282357639e-03,-8.924254188503613280e-03,8.013188711893218935e-03,1.842258655735098428e-03,5.700782697081058399e-03,-1.038324380918604836e-02
-3.226350543020613509e-03,2.345603340986053553e-03,3.139882817366752496e-03,-3.519393134240088230e-03,-1.817565962688905828e-02,6.075579684950791620e-03,1.560706277673590964e-02
-7.021340769309139876e-03,-8.001730821877345344e-04,6.875837463766158600e-04,8.547241038706158631e-03,-6.138577533252771463e-04,5.547283080328733323e-03,-4.696436166301044997e-03
2.667286627026735704e-02,-1.079479111186097814e-03,-2.763589295584505546e-03,-2.450673759811532269e-03,-1.550244611454349754e-02,2.074936481930124161e-03,-4.465333553541884354e-03
-5.922238083189013645e-03,1.439218154468754202e-02,1.099248208331767701e-02,5.530952495063107266e-03,-1.185191978173260642e-02,4.648224319606485654e-03,-1.285770844548710622e-02
1.837929628609917196e-02,-6.933744782327885998e-03,-1.619013510875091585e-02,-1.290245028488768396e-02,-9.551999518605651732e-03,5.821190491998019106e-03,2.184608337776193510e-02
2.378164335566307428e-04,4.170233744800702635e-03,-9.175074622967645862e-04,1.615489316429807821e-03,8.041303241758784512e-03,1.008390617609592789e-02,-1.970558682376811338e-02
1.343156715472648656e-03,4.182699562086894243e-06,3.584262297282737007e-03,-2.979448285666875997e-03,1.322259499941456831e-03,-2.210233979747458759e-03,-5.462211052981415715e-04
-7.938496894254501793e-03,-1.871462697319336991e-03,1.281192939263770848e-02,1.304976932687118563e-02,-1.587074421078216863e-02,6.668053356344494018e-03,-4.926857014462759747e-03
-1.928547012939950747e-02,7.322947431941853602e-03,-1.631856847329529389e-02,-4.891595138220594143e-03,1.989379643328839653e-02,8.778201275516053781e-03,5.739758744489268164e-03
-3.026093084138635828e-03,7.835575537381973127e-03,-1.709103438168804376e-02,-9.333783844540328523e-04,6.621435937882717837e-03,6.252998158549220691e-03,2.600089783434750106e-03
2.179186347176635154e-04,1.741658402232599428e-04,2.348403946369525055e-02,-1.164168562293610258e-02,-6.421399627654445288e-03,7.150950804966668510e-03,-1.280920130299247409e-02
-3.189741301662062361e-03,-2.969615446257327200e-03,-1.740481505484942418e-02,3.043636489301177958e-02,-6.394425285970284367e-03,1.188291076003421612e-03,2.797653860371698571e-04
1.729653113051216745e-02,2.644659532903467173e-03,1.160397133450345383e-02,-1.154290018784489592e-02,-2.344678754570226828e-02,5.006866823577559890e-03,4.067554644692502155e-05
3.751052124665837928e-03,-1.258424951086753278e-02,1.123808297982060479e-02,-1.888679593565835077e-02,1.264268206323567248e-02,-2.609631839141994449e-03,7.770435378305428666e-03
3.351209112008044291e-03,3.970312081571600749e-04,1.368199438188540855e-03,5.483188424089958414e-03,-4.293431192227908401e-03,8.158049515183250777e-03,-1.187576178292826592e-02
1.005344897928998893e-02,-1.355378492477570624e-03,-1.893217667940247720e-02,1.219568681430592723e-02,-3.292743143340000345e-02,3.508466269342939980e-02,-1.809241948731081170e-03
-1.146080093825162932e-02,-1.789133756327215526e-03,2.129804256831045739e-02,1.554039613128399902e-02,6.051541219840320986e-03,-1.251953557977474388e-02,-1.563772023621202642e-02
-8.690234871201700864e-03,-1.812128494115249414e-02,2.079260323336293986e-02,3.454729967244857692e-03,-4.903114885519191044e-03,1.642153397033564721e-02,-8.427292030673987078e-03
-2.334722135933931929e-04,1.343568920650467860e-02,1.214332463593401600e-02,-2.147328317301012632e-02,3.169351546691351329e-02,-5.627426454959378807e-03,-2.973405292396017960e-02
8.775743383266589384e-03,-6.038179876246845337e-03,-8.329058856605054545e-03,-9.807003303988284099e-03,1.366924309747344357e-02,8.596043069325879499e-03,-5.644271943576930316e-03
1.719784898673751110e-03,1.800832204127363056e-02,1.150072298216374368e-03,-1.202048493364906947e-04,-2.285062644251509636e-02,8.104751893129211529e-03,-5.298585041830937772e-03
-5.657458612521920095e-03,-5.995930245615017050e-03,1.417991589148896031e-02,3.264083972852631441e-03,-1.012005695425843930e-03,8.325080721607919579e-03,-1.164263058959942761e-02
-5.990355346095608061e-03,-2.573802550269794348e-02,2.260288031480999979e-02,9.565491128015012404e-03,3.639466932200575901e-03,-6.917512036879311030e-03,4.386053119807927468e-03
4.223426017227542920e-03,1.496541543154101921e-02,-4.093159035314008348e-02,2.052165424508674285e-02,-8.382399203089035619e-03,1.186045721703946976e-03,1.013484862890727013e-02
-1.102597783426109528e-02,-5.202453465465026660e-04,3.034771225454428040e-02,-2.102221371603631497e-02,-2.279098136316557929e-02,-7.969094828674716871e-03,3.455851811434919318e-02
-4.425522682737242051e-03,-6.494258990782903786e-03,5.455623933385658417e-03,1.360129862893333028e-03,-6.264625281748636802e-03,3.586891668134836557e-03,8.492285016512633733e-03
-4.043988875393323898e-03,-4.519416807114470802e-03,-1.488953858226131459e-02,4.836161392450627830e-03,2.352985703152849981e-02,-3.588913326004709772e-03,-9.524594743730073563e-04
-1.048576242598080188e-02,7.011443676321667956e-03,-8.817506057299018848e-05,7.339633875247196688e-03,-2.834216014763790530e-03,3.153220451328007500e-03,-2.966762488807877379e-03
4.850284033397882395e-03,1.012543188828394537e-02,1.296122187366612272e-03,3.380310103596262297e-03,-1.022341533505084776e-02,5.976908764194072132e-03,-1.391700772885519181e-02
6.783553369522110285e-03,7.610526645961850252e-03,3.105069037416114709e-03,2.428577734053591689e-03,-8.147852698109908989e-03,6.190641589542685702e-03,-1.279655090174762130e-02
9.440799854554928275e-03,1.789028139740795123e-02,-2.764086893033998113e-02,-6.696387027658692002e-03,2.107799702674858361e-02,8.215966308450922684e-03,-2.192680681677524820e-02
-7.558598496217170358e-03,4.192869815501110327e-03,-4.287637510842261246e-03,-1.289145211192667048e-02,8.280292831296571371e-03,1.101898973141113638e-02,4.250403173831410024e-03
1.512002865004908334e-03,5.752726212801742914e-03,-1.656385233628969705e-03,1.744058094213063806e-02,-1.499732918171488641e-02,4.771690390046387639e-04,-7.829778187429239575e-03
1.114222870094679421e-02,5.169592999604721677e-03,-1.947957877390226952e-02,-6.772062781503895151e-03,2.091625242943430038e-02,-8.052281156796525091e-03,-1.756998967706770902e-03
-2.874457763687418566e-02,-6.721868465667619683e-03,1.437905502348340268e-02,1.757542744934276896e-02,2.713528945055306354e-03,-3.019639570884316993e-03,5.115169316987158883e-03
7.111579624182960344e-03,-1.314507338435301834e-02,5.875744481705363551e-03,7.877844749350916553e-03,-2.976597859244576802e-02,2.241097187034058261e-02,6.611050724166786042e-04
3.568170261305191743e-03,5.506565143985460648e-04,-1.422578668428847032e-02,-5.802973699525792659e-03,2.067229368288163796e-02,-1.183901515342953431e-02,8.046300434957855477e-03
1.445021042052566096e-02,9.173639395090476753e-03,-1.425873247041377530e-02,5.508059012035690198e-03,-5.498390017546640925e-03,-1.082823053385769362e-02,2.871824905570220191e-03
1.431751368612182822e-02,-2.053663826129938173e-03,-7.494825271034685245e-03,5.095299093437730825e-03,2.075162676031006969e-03,8.172461159871925382e-03,-1.838346370135858845e-02
-2.424632256370967687e-02,1.068215095309359500e-02,-2.662422052563282078e-03,5.319936185214279613e-03,2.533017065742950227e-02,-6.062373840940729619e-03,-7.992275935521105101e-03
1.189812916594878457e-02,8.695305777177976883e-03,-1.062513942442432600e-02,6.197024116354690401e-03,-5.198349261461653222e-03,-8.774993620052176299e-03,-5.319537784355205185e-04
5.552360655963788603e-03,3.671340851959836352e-05,9.065223836051317444e-03,-1.730256064363550061e-02,-2.361967697965264637e-02,6.241018159214992839e-03,2.223244127268408574e-02
-7.049374294590347520e-03,9.142052393397619506e-03,-1.711227820806181243e-02,-2.921968705668663742e-03,2.108529054104535047e-02,8.251386409283682777e-03,-9.454540135338524234e-03
9.979086368849317268e-03,5.958477192397647511e-03,-2.384749886452272247e-02,-1.317621040053626631e-02,1.491497086869499403e-02,1.328092390935861795e-02,-5.924342780510554601e-03
-1.294172210857824981e-02,-4.939298116745214143e-03,2.686187279107043330e-02,6.210542379567319735e-03,-1.086797952640721973e-02,-5.388370709686006975e-03,1.545430667424999363e-03
-1.971284083874125931e-02,1.542816899011908126e-02,-1.811779521181785787e-03,-2.152890502410657533e-03,5.269933457894762120e-03,-4.993675055018077270e-03,1.018245428746516155e-02
1.131413972428805571e-02,6.914419951239235808e-04,-3.204567192972080768e-03,-5.374599671988311220e-03,-8.094827184753600191e-03,1.123880845824593022e-02,-6.149149434319188708e-03
2.452446849810744484e-02,-6.322867371399267487e-03,4.650814361587676110e-03,-6.396124589798476978e-03,-2.435928295967750706e-02,1.459061459211385622e-02,-5.643097878666520316e-03
-8.996810864495609697e-03,3.197226843149402788e-03,2.409643855351216446e-03,1.791250511186254918e-02,-1.987565187834862065e-02,-1.196129068004785599e-03,8.154284430357703825e-03
-2.877215297324590103e-03,1.710863588422879616e-03,1.204195494833031760e-02,-1.407227801400539290e-02,2.198120735963694436e-02,-1.364091336701528899e-02,-3.168955125201852133e-03
1.065273344199354350e-02,-4.340280370745071975e-03,-4.839024081262812381e-03,-2.149907667890814736e-02,1.092194400320431295e-02,1.460742410812293848e-02,-4.447634783850086190e-03
1.932116540108073932e-02,2.016857141501229942e-04,-1.793066469185080822e-03,-4.607056137653683589e-03,-4.497715462418047649e-03,-1.329447451324319504e-02,5.959477147897451581e-03
6.889634762359118925e-03,-5.888095036615040301e-03,1.736584947697087907e-03,-6.127240671071596673e-03,-1.378384050296224293e-03,7.851326546002132881e-03,-2.087665995528785543e-03
2.219859298172394135e-03,-2.882685305509346055e-02,2.762030787013609878e-02,8.336296407629119679e-03,-7.107207037111498704e-03,-1.224215879367497942e-02,1.149135575743917385e-02
-2.208996674443500143e-03,-3.991315051419271238e-03,-1.543949009582104050e-02,5.467302325864206551e-04,2.650649704969398543e-02,6.791153996484135084e-03,-1.187792630526073555e-02
1.428064741438848234e-02,-2.452360548241459479e-02,-1.203784322797811328e-02,5.649049696773623779e-03,9.830302979213939932e-03,-2.618238868499135619e-03,1.078160122077652730e-02
1.133200015724871064e-02,6.258925673854536659e-03,-2.802046780579572644e-03,-1.984439987587884469e-03,-1.083727741055179068e-03,-2.655985819780473309e-02,1.615740823300142182e-02
4.625665762807669511e-04,4.819837753645412129e-03,1.746924999160210257e-03,-8.237162864015127803e-03,-2.006715340202821270e-03,1.794510711867498354e-03,4.249028331236192300e-03
3.790918474728942680e-03,8.620103224508221529e-03,-6.803988893856641011e-03,4.333655216687939786e-03,6.377818804143493489e-03,-3.876593676162745378e-03,-9.090161347108619005e-03
3.891241308143537740e-03,-2.872007374539820718e-02,-1.631656193380632072e-02,2.920589384763613156e-02,5.274733032734333672e-03,2.190349040553933591e-02,-1.450628899850052965e-02
-5.355556231834712917e-03,-1.118442377756576067e-02,7.005762867783685635e-03,-1.413355877444041724e-03,5.918927500722364655e-03,1.786628726739951031e-02,-1.052116548500843345e-02
9.673337479049238380e-03,3.830662128068998418e-03,-7.151298830575337183e-03,1.163952895779928227e-02,-1.685561816083107258e-03,-1.067460689474342660e-02,-4.059661821864981451e-03
1.528091971070419212e-02,1.761970570215160752e-03,-6.615856953194949224e-04,-1.100605039332304066e-02,-1.967009480631885798e-02,1.853576515696918336e-02,-3.433452442644616305e-03
-1.675022177584787556e-03,3.529297594887354037e-03,3.074968924746551008e-03,-1.069260956833496985e-02,-3.824965769062016376e-03,-4.234097488903221761e-03,1.703226862589141827e-02
1.478220917688223383e-02,-9.655636368297604646e-03,7.895636330860744331e-03,-2.291015155474288717e-02,-2.405710214956182768e-03,1.247021344182101636e-02,3.941598941711188129e-04
-2.738481942458092372e-02,4.217707699466492766e-03,8.234637894849043335e-03,1.064923280157489653e-02,8.106102144422937597e-03,1.123345340151887459e-02,-1.296964929072173117e-02
2.100624592835580867e-02,-1.404018224852664545e-02,-1.600618785976636732e-02,-1.265439427777945332e-02,1.890613471387155020e-02,6.086554392752633463e-03,-1.938411200007534099e-04
-4.526544573286692824e-03,1.631693257773109487e-02,7.877481800819235991e-03,1.395953316629597318e-02,-2.182328746439038056e-02,-7.859040816819481273e-03,-2.860635356206937471e-03
-4.507164234901750964e-03,1.869763770033512195e-04,-3.604494461318199106e-03,1.616807516719139318e-02,-1.838360509812436705e-02,9.626230083628556713e-03,9.036648972100773782e-04
-3.833725938858148410e-03,8.325969780003524348e-03,3.963298183828223124e-03,3.931829964316607001e-03,-1.246508313750943099e-02,7.704542454270109364e-03,-6.076533374160596884e-03
-3.951150468483129521e-03,-1.485745057373420025e-02,5.829428068451110445e-03,1.539082299342539074e-02,6.588578393753410402e-03,-3.536711627651932706e-03,-1.613159413404961166e-03
-8.437722934725328319e-03,1.856276197284579751e-02,-1.449314535768190908e-02,-1.077598477841559994e-02,2.166996442635120423e-02,-5.169738248869749572e-03,-1.106523019649212911e-03
-8.488132488738824380e-03,5.845360170022334718e-03,1.134494867124717296e-02,-1.530867847089931698e-02,-8.496787230017002410e-03,7.172777395568370566e-03,1.043475665322302938e-02
4.701683307406308212e-04,4.880687487081513017e-03,-7.727063093699947267e-03,-2.373187178617027545e-03,-1.925993232678393369e-02,5.619721677718151828e-03,1.990556186454526047e-02
2.741217677199988146e-03,7.418128680094247807e-03,-5.840488179261481326e-04,4.780536952530173821e-03,2.159917550875514389e-03,4.038471356190828643e-03,-1.992132158253909907e-02
-8.746585266209028209e-03,1.742004052972370709e-02,1.172608522221397533e-02,1.417728902761916047e-03,-1.394282557073019645e-02,-1.019307072026612304e-02,3.752021218544272872e-03
-4.448427602141356331e-03,-1.597073158788355146e-03,1.960949119396681803e-02,-5.419425693663451615e-03,8.491372705124366409e-05,-1.297990063561036539e-04,-7.674263966751191865e-03
1.381254554390614828e-02,4.126911064684656537e-03,-1.508228995089347033e-02,-5.263561933014376630e-03,-1.278271855181158968e-02,1.425356690517629206e-02,1.724263758100870675e-03
-1.450879908052623256e-02,-2.371306369113621287e-03,-1.292684564163233164e-02,8.314175340847647019e-03,-1.277212808475009474e-02,-1.117054657265413586e-02,4.687784133047686458e-02
-3.610353593581252900e-03,1.647269463803708103e-02,-4.041309091267215013e-03,-1.379271711663246358e-02,1.090934653993188251e-02,7.569548708122790168e-03,-1.124808153520204246e-02
2.063819352816036526e-03,-5.002101669297011159e-03,-1.719741043832394289e-02,-3.990674871065404312e-03,2.920293277964769452e-02,-7.484452912405892971e-03,4.106313026735082354e-03
-3.233657494867329864e-03,8.827633456034917822e-03,1.142015568008043942e-02,5.182912507659016843e-03,-1.851243444787761469e-02,-3.006821539669695884e-02,2.880366793423282459e-02
-3.949063114487110816e-03,4.690891908826824545e-03,2.982413428089853878e-04,7.795826882214619558e-03,-1.750261410402966997e-02,-3.394735882640920275e-03,1.426221176255870055e-02
-8.599711817115754733e-03,-4.093471793665480127e-03,1.468035329158242502e-02,-5.525484514036778198e-03,8.076722188919149142e-03,-2.098897242031511762e-03,-1.657243955349363505e-03
2.551976320577752349e-03,-4.793826695594008772e-03,6.746926876789403546e-03,-2.451436313373291705e-03,1.182131801604347247e-03,-5.314321363950358021e-03,2.810025305009391291e-03
-1.301442728389697392e-02,4.786601543128410005e-03,-1.140362910601172564e-02,7.367106041867297825e-03,4.368237189159633778e-03,9.759127983268090683e-04,1.026161874789306358e-02
8.148977179573500124e-03,-7.965922124403321258e-03,2.212494933886079845e-02,-1.825696689776791504e-02,-9.329372556649147621e-03,2.003558656272522165e-02,-1.239302149754387822e-02
8.278466702961042407e-04,-5.055219660351631568e-03,-1.595456141229321251e-02,3.483135644659050151e-02,-9.160669428749627571e-03,-2.919413417803813724e-03,-5.971269806519526697e-04
1.322658592101007800e-02,-2.918853599856223620e-03,-6.143384355563732968e-03,1.540459502916882890e-02,-1.991431475368226137e-02,4.661742566306197218e-03,-2.634569848037880170e-03
-8.307889389015256473e-05,1.778238622438339453e-02,-1.158187525489847922e-02,-9.165577303387168959e-03,5.396986091626365667e-03,1.206358412839016701e-03,-6.687277368038199244e-04
-1.836277070305150291e-02,-6.852595447798440860e-04,8.015972676832835986e-03,-1.889886923809787345e-02,1.838826602895670542e-02,1.754657023685498099e-02,-3.760245725391289737e-03
1.486788429913356822e-02,-8.511800812040110423e-03,-2.726588355317891704e-02,1.727631990467964548e-02,-1.471745942510358472e-02,2.196534981128507938e-02,-3.287438076803070146e-03
5.812208808012178131e-03,-7.159812285120903223e-03,-2.980057104705795615e-02,2.678426861874914564e-03,3.345298098100849948e-03,1.592916636689318752e-02,9.474851849476859794e-03
-3.455416336881763500e-02,1.117106686221243719e-02,2.310308061871473723e-02,-1.090528733320893055e-03,6.463474298442415181e-03,3.132007053620368148e-03,-5.711124174948486835e-03
6.905777377491572819e-03,-2.352640675720735555e-02,-1.593403008729898582e-02,7.786141628249852210e-03,2.525061726271649043e-02,-8.045515032287365101e-03,8.745306922533125846e-03
6.171601823358365945e-05,-3.738845588508293936e-03,3.647141863928734986e-03,5.061467641074593633e-03,-5.084275643094077202e-03,4.410064343257519628e-03,-2.665241841198288377e-04
9.033576638501671432e-03,-6.162346469592676346e-03,-3.799349468693421789e-03,4.369581485072828245e-03,-2.174483741598166615e-03,3.918424550632752280e-03,-3.589265617486037899e-03
-1.042365754344191237e-03,6.433398040752990286e-03,1.037862105942961508e-03,-2.463560421581935389e-02,2.659861093838099960e-02,-7.644060122292769925e-03,2.008120867555751587e-03
6.209920528617916650e-03,1.980724787006502019e-04,-4.505462476089665096e-03,2.895677675513901907e-04,4.751975359923402576e-04,1.070993554712511460e-02,-1.170154963869120268e-02
-2.147330373022255864e-02,-1.144313728917885353e-02,1.201126210819688546e-02,4.799937357497902589e-03,2.210403112819510699e-02,-2.306844073586185491e-03,-1.783539157187472891e-03
3.649747545075593663e-03,8.774632551133140085e-03,-4.679235500537379244e-03,-3.961673201500217310e-03,-2.486353436159405642e-02,2.827997648805970383e-03,2.115303399265893933e-02
-1.921937330434856511e-02,9.539226964682924947e-04,-7.669540426656344667e-03,5.451878645523649571e-03,2.546129185376125315e-02,6.625623610372373060e-03,-1.077976062448433338e-02
1.844421452990945356e-02,1.054075480947328121e-02,-2.250299000373660180e-02,6.171070023726606471e-03,-1.827262136698030309e-02,-1.144376256608211836e-02,1.929968883681800265e-02
4.236367916652931248e-02,-8.187140323899824148e-04,-3.284641249975397623e-04,-5.349712464090512938e-03,-1.364070495168981378e-02,-2.026371069719352155e-03,-1.894644014165467599e-02
-1.445630171017337493e-03,2.134311723959841575e-02,-1.837607315863925422e-02,-2.310346262046055442e-03,2.684337360802448169e-02,-1.620714280700771837e-02,-7.121282817481339178e-03
1.298878671059337624e-02,1.750674245953164412e-02,-4.044277604886989397e-02,1.193551465416642018e-02,1.785668931412360562e-04,1.211239758904928548e-02,-1.089155193762909000e-02
1.552186707416115981e-02,-3.440815321612015944e-03,-1.195559002097376297e-02,-7.935917369364579518e-03,-2.101497027507616866e-04,-5.685845210049353914e-03,1.637583653131984701e-02
-1.285170093869524022e-02,-6.518055409507113145e-03,-1.473522522852590546e-03,-3.808561442573561804e-03,4.311795060836765524e-03,1.477171112176344121e-02,5.616820634940412546e-03
-9.830693540194725480e-03,1.715086116600295432e-02,-1.140893141447522040e-02,-6.219564951901663738e-03,3.591025877002827424e-03,1.939283807257905900e-03,4.552693942478295945e-03
-4.564180210703519883e-03,3.570324352313081206e-03,4.371936229389993857e-03,1.456406010580597096e-03,-8.573023653769818592e-03,-1.788054555742611337e-02,2.617545999079177663e-02
2.767763506098538592e-02,1.961300909987247470e-03,-3.128701698809754905e-02,7.284570105490630748e-03,-1.238729263281852962e-02,9.446495490504601411e-03,-3.138140479928805231e-03
-2.981829211217385239e-03,2.357717747292901317e-02,-1.369252995811878412e-02,1.503584550616130812e-02,-6.099761294839863013e-03,-3.853566305096116883e-03,-8.776334077743872322e-03
-1.378219331780850161e-02,-9.107905328036217454e-03,-1.292041300971611371e-02,7.370177733378866641e-03,2.437528288281600591e-02,3.266241310187832040e-03,2.315850467415618303e-03
-7.417708543838275048e-03,1.100852776420788853e-02,-2.205015592132428953e-02,5.628669263932949487e-03,2.123604866141189790e-02,-1.023061496368053236e-03,-4.989159889769717061e-03
-3.121460227336687616e-03,3.886111309620228146e-03,4.404487048825561982e-03,-5.839150640896846427e-03,7.223970578631976232e-03,-5.940057664066335230e-03,2.451363995742653502e-04
-1.998410354111968337e-02,1.368741637134553504e-02,2.083091658502249019e-02,6.400209200979511265e-03,-1.276618263554413213e-02,-9.480813525920129756e-03,4.698206484299533546e-03
-7.774093364831149815e-03,-1.340321311718887468e-03,9.113609034686212182e-03,3.249616274527193822e-03,6.180358070785781912e-04,2.345947387110453638e-03,-3.748289791479289361e-03
-2.727605712227636897e-02,-1.103133691525876384e-02,-1.577334091262418136e-02,2.645823791021668925e-02,2.826618656938309146e-02,4.746391675638719429e-03,-4.342549888749780602e-03
-7.843077430998103908e-03,-1.385959656051401548e-02,1.155950247111568567e-02,1.609911217548477824e-02,-3.646595846684615953e-03,1.373665184610038019e-03,-2.105048867093580953e-03
1.506770856654888677e-02,4.011244923347060017e-03,-6.903388485789558639e-03,1.580188590137588181e-02,-2.530507562911432640e-02,-1.406338030009295602e-02,1.271642534885730584e-02
1.095426481488170380e-02,2.641291708517820407e-03,9.314538544004664911e-03,-3.601903522750384695e-03,-2.126216131489485836e-02,-6.601929343501862675e-03,9.928500949484747595e-03
-9.496338196685397137e-03,5.603564985590734140e-03,2.347298023219434107e-02,1.190554762095312295e-02,1.866502574732858272e-02,2.064152088338694520e-03,-5.031158912025071595e-02
7.373263978047591392e-03,-5.404710240153351268e-03,7.779717513589787248e-03,-1.960045185909679681e-03,-1.109611215518720856e-02,3.735050808125523272e-03,4.302669951672811587e-04
1.710695718446730504e-02,-1.756885365507715110e-02,-1.485324785316103138e-02,1.801868508926254744e-03,2.063195523448632662e-02,3.611068214221580409e-03,-8.064260429251009915e-03
-1.010259493640899668e-02,1.007496442441703499e-02,-2.405835052408547819e-03,-2.191793665455102954e-03,3.009554463299866358e-04,1.851595200031985267e-03,7.558836937091938969e-03
-1.828601846134679477e-03,-1.353327925783487894e-02,1.161707875701149112e-02,3.659517253871031554e-03,-1.196161626484620964e-03,1.503964329192496868e-02,-1.250181603743386050e-02
1.807520243527726417e-02,3.557531888253498593e-03,-3.072719269580914681e-03,-7.539331328259835791e-03,-3.589803367672647020e-03,9.077722103585088298e-03,-1.361571577365376304e-02
1.382673234407594785e-02,-5.711660008129258899e-03,-1.208171702532198633e-02,-1.152460354477939826e-02,1.089319869650903343e-04,-2.066809733298599541e-03,1.834672568588393074e-02
1.228009901150378322e-02,-2.586008064834150952e-02,1.738453008109847910e-04,-5.107063243174632568e-03,1.810358650295211189e-02,4.551006855187051184e-03,-2.164515824919672170e-03
2.309014125621002694e-02,-3.914240384183064955e-03,-9.418630364365276550e-03,-9.369922884824147258e-03,-1.472064977114724560e-02,1.195962645075999801e-02,3.858584179655864810e-03
3.195846146097980952e-03,-1.447346177598695174e-02,1.549593680746838911e-02,1.424626018834358136e-03,-9.282624087184837211e-03,-3.762028895362224193e-03,8.475855852793333367e-03
1.952720556772440108e-02,8.051518409268459964e-03,-4.252258090102030083e-03,-8.167341448141998608e-04,1.207133223358073694e-02,-9.766871476397933141e-03,-2.318560223064627598e-02
2.713079328485863695e-02,7.476307879791196237e-03,-1.685071144284356476e-02,-3.930171754090747843e-02,1.429405159138288570e-02,-5.274481190389802149e-03,1.473804482688090799e-02
-9.397436049858050311e-03,1.121625554189392953e-03,-6.012624441259999293e-03,-1.338443879043883615e-02,1.314244755512852282e-02,1.284835257416639710e-02,2.517374109567923918e-03
-3.583391946726977744e-04,4.759562601048383974e-03,5.565715287908870081e-04,3.770839749560650749e-03,1.237100603523096391e-03,-7.516172520218391585e-03,-1.403116889465557890e-03
3.020066256373777312e-03,1.768829699218148416e-03,6.678307818334611526e-03,-1.632781227966610335e-02,1.304612642927439718e-02,-3.469653402766378902e-03,-4.053614106075009542e-03
3.203937947787748736e-02,8.230682326775623503e-03,2.040738071323624364e-02,-1.058741381934839637e-03,-4.880558868882896306e-02,-5.424704197555718557e-04,-9.576514114511502224e-03
2.239706420786595140e-02,-1.185742823833103692e-02,-8.752624834532129680e-03,-4.938089829825471899e-03,-1.358259603794326545e-02,8.385060838743506675e-03,1.035547769979313672e-02
-2.769018141179961211e-03,1.249932735787769294e-03,-3.126551904809259617e-03,1.944950589533534988e-02,-1.411343748604934091e-02,-7.932330981272653000e-03,7.488626910047951890e-03
-1.360778035171201356e-02,8.425661449839234526e-03,4.966201687108828984e-03,-9.349371623445396420e-03,-1.544606426462152935e-03,8.713429507763615842e-03,3.606052670748886337e-03
-2.117932273659971915e-02,-1.091318288902478305e-02,1.163369665546264489e-02,-3.986605289882285547e-03,1.637008503488964622e-02,1.181538553401891706e-02,-2.158707502590815480e-03
2.038310454778094125e-02,-8.451429546301317058e-05,1.202242346765014340e-02,-1.576727057487305184e-02,-3.249929172894797796e-02,9.246204176000041852e-03,9.686974178898818608e-03
-2.438254760206010757e-02,1.106293133090395855e-02,7.647570233531074760e-05,5.104825351352086649e-03,3.883116590042227576e-03,-1.965934765951645770e-03,8.932633481175927814e-03
-3.531439256982406988e-02,-4.789377372831380396e-03,2.195883569495655011e-02,-1.342005245662876781e-02,2.650856007624962860e-02,4.372004049316450744e-03,2.670347258835406665e-03
7.048556369986046233e-03,-7.710206164828610660e-03,-7.330099729343743896e-03,-1.142240701057871746e-02,1.617417103808405782e-02,1.475384068931662185e-02,-9.680555371056130676e-03
-9.688264785013656760e-03,-4.119608609752392972e-03,9.362641359642815200e-03,7.713850284817674180e-03,-1.034377442843865784e-02,-7.388224090881523320e-03,1.642009168747286807e-02
-9.799266203172416877e-04,-1.930474788894734339e-02,5.821838193853996410e-03,8.629300782995841246e-03,-5.136250642455392028e-04,8.346928607022760169e-03,-7.976854816485930968e-04
-3.569147779040842197e-03,-7.473083376154300572e-03,1.651443477682029357e-02,-1.313933395610530734e-02,-3.194983738704530469e-03,-3.891543882707103070e-03,1.756352227420159007e-02
2.291360092624559596e-03,3.739229222182469201e-03,2.240219968590819594e-02,-1.285895411438873343e-02,-7.463518899371941219e-03,-1.161809014837531483e-02,5.108611212804327860e-03
2.501840665229347269e-03,5.015007779988739540e-03,-5.298605329318281480e-03,-4.961568173570215026e-03,1.106229639916199436e-02,-4.258587145310351735e-03,-2.959658261162422845e-03
5.572669277153420586e-03,-6.786939356159463546e-03,-2.558113791828404981e-02,9.801403662525819127e-03,9.565685394464435928e-03,1.974059735518331887e-02,-1.164580244441895673e-02
2.898388784561513679e-02,-1.319062172886281649e-03,-2.742649952657099256e-03,-8.884286304747678401e-03,-1.010066523909875814e-02,1.040535299167964778e-02,-1.521763485536535045e-02
-6.098787157428105753e-03,-6.021802910863889233e-03,-7.076747590875974436e-03,2.227962473463451082e-02,-5.883654626577148120e-03,1.145232280721654450e-02,-6.527133002760737886e-03
-1.894969907444194260e-03,-1.311755054581452418e-02,-7.248663083327535651e-03,2.071942158997246153e-02,5.374382066274495037e-03,3.393537620452061979e-03,-6.405581085500908038e-03
1.172047842511748234e-02,3.992945058535916155e-04,1.185018559548289829e-02,-1.246889476109430683e-02,-5.407730900470577792e-03,-8.748690554287950547e-03,4.518374743980148669e-03
